2020-03-18 04:41:08,373 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-18 04:56:26,630 [INFO   ] [TRADER] Order 1980 cancelled
2020-03-18 04:56:26,630 [INFO   ] [TRADER] Order 1982 cancelled
2020-03-18 04:56:26,879 [INFO   ] [TRADER] Placing quotes (1983, 1984). Bid: 35 @ $3499, Ask: 40 @ $3500
2020-03-18 04:56:26,879 [INFO   ] [TRADER] Placing quotes (1985, 1986). Bid: 8 @ $3498, Ask: 10 @ $3501
2020-03-18 04:56:26,880 [INFO   ] [TRADER] Order 1983 inserted
2020-03-18 04:56:26,880 [INFO   ] [TRADER] Order 1984 inserted
2020-03-18 04:56:26,880 [INFO   ] [TRADER] Order 1985 inserted
2020-03-18 04:56:26,881 [INFO   ] [TRADER] Order 1986 inserted
2020-03-18 04:56:28,127 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:28,128 [INFO   ] [TRADER] Cancelling bid 1983
2020-03-18 04:56:28,128 [INFO   ] [TRADER] Cancelling bid 1985
2020-03-18 04:56:28,128 [INFO   ] [TRADER] Cancelling bid 1984
2020-03-18 04:56:28,128 [INFO   ] [TRADER] Cancelling bid 1986
2020-03-18 04:56:28,129 [INFO   ] [TRADER] Order 1983 cancelled
2020-03-18 04:56:28,129 [INFO   ] [TRADER] Order 1985 cancelled
2020-03-18 04:56:28,129 [INFO   ] [TRADER] Order 1984 cancelled
2020-03-18 04:56:28,130 [INFO   ] [TRADER] Order 1986 cancelled
2020-03-18 04:56:28,378 [INFO   ] [TRADER] Placing quotes (1987, 1988). Bid: 35 @ $3499, Ask: 40 @ $3500
2020-03-18 04:56:28,378 [INFO   ] [TRADER] Placing quotes (1989, 1990). Bid: 8 @ $3498, Ask: 10 @ $3501
2020-03-18 04:56:28,379 [INFO   ] [TRADER] Order 1987 inserted
2020-03-18 04:56:28,379 [INFO   ] [TRADER] Order 1988 inserted
2020-03-18 04:56:28,380 [INFO   ] [TRADER] Order 1989 inserted
2020-03-18 04:56:28,380 [INFO   ] [TRADER] Order 1990 inserted
2020-03-18 04:56:29,628 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:29,628 [INFO   ] [TRADER] Cancelling bid 1987
2020-03-18 04:56:29,628 [INFO   ] [TRADER] Cancelling bid 1989
2020-03-18 04:56:29,629 [INFO   ] [TRADER] Cancelling bid 1988
2020-03-18 04:56:29,629 [INFO   ] [TRADER] Cancelling bid 1990
2020-03-18 04:56:29,629 [INFO   ] [TRADER] Order 1987 cancelled
2020-03-18 04:56:29,630 [INFO   ] [TRADER] Order 1989 cancelled
2020-03-18 04:56:29,630 [INFO   ] [TRADER] Order 1988 cancelled
2020-03-18 04:56:29,630 [INFO   ] [TRADER] Order 1990 cancelled
2020-03-18 04:56:29,879 [INFO   ] [TRADER] Placing quotes (1991, 1992). Bid: 35 @ $3499, Ask: 40 @ $3500
2020-03-18 04:56:29,879 [INFO   ] [TRADER] Placing quotes (1993, 1994). Bid: 8 @ $3498, Ask: 10 @ $3501
2020-03-18 04:56:29,880 [INFO   ] [TRADER] Order 1991 inserted
2020-03-18 04:56:29,880 [INFO   ] [TRADER] Order 1992 inserted
2020-03-18 04:56:29,880 [INFO   ] [TRADER] Order 1993 inserted
2020-03-18 04:56:29,880 [INFO   ] [TRADER] Order 1994 inserted
2020-03-18 04:56:30,881 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:30,882 [INFO   ] [TRADER] Cancelling bid 1991
2020-03-18 04:56:30,882 [INFO   ] [TRADER] Cancelling bid 1993
2020-03-18 04:56:30,882 [INFO   ] [TRADER] Cancelling bid 1992
2020-03-18 04:56:30,882 [INFO   ] [TRADER] Cancelling bid 1994
2020-03-18 04:56:30,883 [INFO   ] [TRADER] Order 1991 cancelled
2020-03-18 04:56:30,883 [INFO   ] [TRADER] Order 1993 cancelled
2020-03-18 04:56:30,883 [INFO   ] [TRADER] Order 1992 cancelled
2020-03-18 04:56:30,883 [INFO   ] [TRADER] Order 1994 cancelled
2020-03-18 04:56:31,129 [INFO   ] [TRADER] Placing quotes (1995, 1996). Bid: 35 @ $3499, Ask: 40 @ $3500
2020-03-18 04:56:31,130 [INFO   ] [TRADER] Placing quotes (1997, 1998). Bid: 8 @ $3498, Ask: 10 @ $3501
2020-03-18 04:56:31,130 [INFO   ] [TRADER] Order 1995 inserted
2020-03-18 04:56:31,131 [INFO   ] [TRADER] Order 1996 inserted
2020-03-18 04:56:31,131 [INFO   ] [TRADER] Order 1997 inserted
2020-03-18 04:56:31,131 [INFO   ] [TRADER] Order 1998 inserted
2020-03-18 04:56:32,127 [INFO   ] [TRADER] Order 1996 filled (9 / 40)
2020-03-18 04:56:32,127 [INFO   ] [TRADER] Position changed to ETF: 13, FUTURE: -13
2020-03-18 04:56:32,128 [INFO   ] [TRADER] Order 1996 filled (19 / 40)
2020-03-18 04:56:32,128 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 04:56:32,378 [INFO   ] [TRADER] Order 1996 filled (32 / 40)
2020-03-18 04:56:32,378 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 04:56:32,378 [INFO   ] [TRADER] Order 1996 cancelled
2020-03-18 04:56:32,378 [INFO   ] [TRADER] Position changed to ETF: -18, FUTURE: 18
2020-03-18 04:56:32,379 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:32,379 [INFO   ] [TRADER] Cancelling bid 1995
2020-03-18 04:56:32,379 [INFO   ] [TRADER] Cancelling bid 1997
2020-03-18 04:56:32,380 [INFO   ] [TRADER] Cancelling bid 1998
2020-03-18 04:56:32,380 [INFO   ] [TRADER] Order 1995 cancelled
2020-03-18 04:56:32,381 [INFO   ] [TRADER] Order 1997 cancelled
2020-03-18 04:56:32,381 [INFO   ] [TRADER] Order 1998 cancelled
2020-03-18 04:56:32,629 [INFO   ] [TRADER] Placing quotes (1999, 2000). Bid: 40 @ $3499, Ask: 36 @ $3500
2020-03-18 04:56:32,630 [INFO   ] [TRADER] Placing quotes (2001, 2002). Bid: 10 @ $3498, Ask: 9 @ $3501
2020-03-18 04:56:32,630 [INFO   ] [TRADER] Order 1999 inserted
2020-03-18 04:56:32,630 [INFO   ] [TRADER] Order 2000 inserted
2020-03-18 04:56:32,631 [INFO   ] [TRADER] Order 2001 inserted
2020-03-18 04:56:32,631 [INFO   ] [TRADER] Order 2002 inserted
2020-03-18 04:56:33,127 [INFO   ] [TRADER] Order 2000 filled (11 / 36)
2020-03-18 04:56:33,127 [INFO   ] [TRADER] Position changed to ETF: -29, FUTURE: 29
2020-03-18 04:56:33,377 [INFO   ] [TRADER] Order 2000 filled (15 / 36)
2020-03-18 04:56:33,378 [INFO   ] [TRADER] Position changed to ETF: -33, FUTURE: 33
2020-03-18 04:56:33,877 [INFO   ] [TRADER] Order 2000 filled (16 / 36)
2020-03-18 04:56:33,878 [INFO   ] [TRADER] Position changed to ETF: -34, FUTURE: 34
2020-03-18 04:56:33,878 [INFO   ] [TRADER] Order 2000 filled (34 / 36)
2020-03-18 04:56:33,878 [INFO   ] [TRADER] Position changed to ETF: -52, FUTURE: 52
2020-03-18 04:56:33,880 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:33,880 [INFO   ] [TRADER] Cancelling bid 1999
2020-03-18 04:56:33,881 [INFO   ] [TRADER] Cancelling bid 2001
2020-03-18 04:56:33,881 [INFO   ] [TRADER] Cancelling bid 2000
2020-03-18 04:56:33,881 [INFO   ] [TRADER] Cancelling bid 2002
2020-03-18 04:56:33,881 [INFO   ] [TRADER] Order 1999 cancelled
2020-03-18 04:56:33,882 [INFO   ] [TRADER] Order 2001 cancelled
2020-03-18 04:56:33,882 [INFO   ] [TRADER] Order 2000 cancelled
2020-03-18 04:56:33,882 [INFO   ] [TRADER] Order 2002 cancelled
2020-03-18 04:56:34,128 [INFO   ] [TRADER] Placing quotes (2003, 2004). Bid: 40 @ $3499, Ask: 26 @ $3500
2020-03-18 04:56:34,128 [INFO   ] [TRADER] Placing quotes (2005, 2006). Bid: 10 @ $3498, Ask: 6 @ $3501
2020-03-18 04:56:34,129 [INFO   ] [TRADER] Order 2003 inserted
2020-03-18 04:56:34,129 [INFO   ] [TRADER] Order 2004 inserted
2020-03-18 04:56:34,129 [INFO   ] [TRADER] Order 2005 inserted
2020-03-18 04:56:34,130 [INFO   ] [TRADER] Order 2006 inserted
2020-03-18 04:56:34,627 [INFO   ] [TRADER] Order 2004 filled (2 / 26)
2020-03-18 04:56:34,627 [INFO   ] [TRADER] Position changed to ETF: -54, FUTURE: 54
2020-03-18 04:56:34,879 [INFO   ] [TRADER] Order 2004 filled (4 / 26)
2020-03-18 04:56:34,879 [INFO   ] [TRADER] Position changed to ETF: -56, FUTURE: 56
2020-03-18 04:56:35,130 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:35,131 [INFO   ] [TRADER] Cancelling bid 2003
2020-03-18 04:56:35,131 [INFO   ] [TRADER] Cancelling bid 2005
2020-03-18 04:56:35,131 [INFO   ] [TRADER] Cancelling bid 2004
2020-03-18 04:56:35,131 [INFO   ] [TRADER] Cancelling bid 2006
2020-03-18 04:56:35,132 [INFO   ] [TRADER] Order 2003 cancelled
2020-03-18 04:56:35,132 [INFO   ] [TRADER] Order 2005 cancelled
2020-03-18 04:56:35,132 [INFO   ] [TRADER] Order 2004 cancelled
2020-03-18 04:56:35,132 [INFO   ] [TRADER] Order 2006 cancelled
2020-03-18 04:56:35,380 [INFO   ] [TRADER] Placing quotes (2007, 2008). Bid: 40 @ $3499, Ask: 23 @ $3500
2020-03-18 04:56:35,380 [INFO   ] [TRADER] Placing quotes (2009, 2010). Bid: 10 @ $3498, Ask: 5 @ $3501
2020-03-18 04:56:35,381 [INFO   ] [TRADER] Order 2007 inserted
2020-03-18 04:56:35,382 [INFO   ] [TRADER] Order 2008 inserted
2020-03-18 04:56:35,382 [INFO   ] [TRADER] Order 2009 inserted
2020-03-18 04:56:35,383 [INFO   ] [TRADER] Order 2010 inserted
2020-03-18 04:56:35,627 [INFO   ] [TRADER] Order 2008 filled (3 / 23)
2020-03-18 04:56:35,628 [INFO   ] [TRADER] Position changed to ETF: -59, FUTURE: 59
2020-03-18 04:56:35,877 [INFO   ] [TRADER] Order 2008 filled (7 / 23)
2020-03-18 04:56:35,877 [INFO   ] [TRADER] Position changed to ETF: -63, FUTURE: 63
2020-03-18 04:56:36,127 [INFO   ] [TRADER] Order 2008 filled (19 / 23)
2020-03-18 04:56:36,128 [INFO   ] [TRADER] Position changed to ETF: -75, FUTURE: 75
2020-03-18 04:56:36,376 [INFO   ] [TRADER] Order 2008 cancelled
2020-03-18 04:56:36,377 [INFO   ] [TRADER] Position changed to ETF: -79, FUTURE: 79
2020-03-18 04:56:36,629 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:36,629 [INFO   ] [TRADER] Cancelling bid 2007
2020-03-18 04:56:36,629 [INFO   ] [TRADER] Cancelling bid 2009
2020-03-18 04:56:36,629 [INFO   ] [TRADER] Cancelling bid 2010
2020-03-18 04:56:36,630 [INFO   ] [TRADER] Order 2007 cancelled
2020-03-18 04:56:36,630 [INFO   ] [TRADER] Order 2009 cancelled
2020-03-18 04:56:36,630 [INFO   ] [TRADER] Order 2010 cancelled
2020-03-18 04:56:36,878 [INFO   ] [TRADER] Placing quotes (2011, 2012). Bid: 40 @ $3499, Ask: 8 @ $3500
2020-03-18 04:56:36,878 [INFO   ] [TRADER] Placing quotes (2013, 2014). Bid: 10 @ $3498, Ask: 2 @ $3501
2020-03-18 04:56:36,880 [INFO   ] [TRADER] Order 2011 inserted
2020-03-18 04:56:36,880 [INFO   ] [TRADER] Order 2012 inserted
2020-03-18 04:56:36,880 [INFO   ] [TRADER] Order 2013 inserted
2020-03-18 04:56:36,881 [INFO   ] [TRADER] Order 2014 inserted
2020-03-18 04:56:37,127 [INFO   ] [TRADER] Order 2012 cancelled
2020-03-18 04:56:37,128 [INFO   ] [TRADER] Position changed to ETF: -87, FUTURE: 87
2020-03-18 04:56:37,879 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:37,879 [INFO   ] [TRADER] Cancelling bid 2011
2020-03-18 04:56:37,880 [INFO   ] [TRADER] Cancelling bid 2013
2020-03-18 04:56:37,880 [INFO   ] [TRADER] Cancelling bid 2014
2020-03-18 04:56:37,883 [INFO   ] [TRADER] Order 2011 filled (10 / 40)
2020-03-18 04:56:37,884 [INFO   ] [TRADER] Position changed to ETF: -77, FUTURE: 77
2020-03-18 04:56:37,884 [INFO   ] [TRADER] Order 2011 cancelled
2020-03-18 04:56:37,884 [INFO   ] [TRADER] Order 2013 cancelled
2020-03-18 04:56:37,884 [INFO   ] [TRADER] Order 2014 cancelled
2020-03-18 04:56:38,131 [INFO   ] [TRADER] Placing quotes (2015, 2016). Bid: 40 @ $3498, Ask: 9 @ $3499
2020-03-18 04:56:38,131 [INFO   ] [TRADER] Placing quotes (2017, 2018). Bid: 10 @ $3497, Ask: 2 @ $3500
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Order 2015 inserted
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Order 2016 cancelled
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Position changed to ETF: -86, FUTURE: 86
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Order 2017 inserted
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Order 2018 cancelled
2020-03-18 04:56:38,133 [INFO   ] [TRADER] Position changed to ETF: -88, FUTURE: 88
2020-03-18 04:56:39,378 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:39,378 [INFO   ] [TRADER] Cancelling bid 2015
2020-03-18 04:56:39,378 [INFO   ] [TRADER] Cancelling bid 2017
2020-03-18 04:56:39,379 [INFO   ] [TRADER] Order 2015 cancelled
2020-03-18 04:56:39,379 [INFO   ] [TRADER] Order 2017 cancelled
2020-03-18 04:56:39,628 [INFO   ] [TRADER] Placing quotes (2019, 2020). Bid: 40 @ $3498, Ask: 3 @ $3499
2020-03-18 04:56:39,628 [INFO   ] [TRADER] Placing quotes (2021, 2020). Bid: 10 @ $3497, Ask: 0 @ $3500
2020-03-18 04:56:39,629 [INFO   ] [TRADER] Order 2019 inserted
2020-03-18 04:56:39,629 [INFO   ] [TRADER] Order 2020 inserted
2020-03-18 04:56:39,630 [INFO   ] [TRADER] Order 2021 inserted
2020-03-18 04:56:39,877 [INFO   ] [TRADER] Order 2020 filled (2 / 3)
2020-03-18 04:56:39,877 [INFO   ] [TRADER] Position changed to ETF: -90, FUTURE: 90
2020-03-18 04:56:40,128 [INFO   ] [TRADER] Order 2020 cancelled
2020-03-18 04:56:40,129 [INFO   ] [TRADER] Position changed to ETF: -91, FUTURE: 91
2020-03-18 04:56:40,877 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:40,878 [INFO   ] [TRADER] Cancelling bid 2019
2020-03-18 04:56:40,878 [INFO   ] [TRADER] Cancelling bid 2021
2020-03-18 04:56:40,878 [INFO   ] [TRADER] Order 2019 cancelled
2020-03-18 04:56:40,879 [INFO   ] [TRADER] Order 2021 cancelled
2020-03-18 04:56:41,127 [INFO   ] [TRADER] Placing quotes (2022, 2023). Bid: 40 @ $3498, Ask: 1 @ $3499
2020-03-18 04:56:41,128 [INFO   ] [TRADER] Placing quotes (2024, 2023). Bid: 10 @ $3497, Ask: 0 @ $3500
2020-03-18 04:56:41,128 [INFO   ] [TRADER] Order 2022 inserted
2020-03-18 04:56:41,128 [INFO   ] [TRADER] Order 2023 inserted
2020-03-18 04:56:41,129 [INFO   ] [TRADER] Order 2024 inserted
2020-03-18 04:56:42,128 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:42,129 [INFO   ] [TRADER] Cancelling bid 2022
2020-03-18 04:56:42,129 [INFO   ] [TRADER] Cancelling bid 2024
2020-03-18 04:56:42,129 [INFO   ] [TRADER] Cancelling bid 2023
2020-03-18 04:56:42,130 [INFO   ] [TRADER] Order 2022 cancelled
2020-03-18 04:56:42,130 [INFO   ] [TRADER] Order 2024 cancelled
2020-03-18 04:56:42,130 [INFO   ] [TRADER] Order 2023 cancelled
2020-03-18 04:56:42,378 [INFO   ] [TRADER] Placing quotes (2025, 2026). Bid: 40 @ $3498, Ask: 1 @ $3499
2020-03-18 04:56:42,378 [INFO   ] [TRADER] Placing quotes (2027, 2026). Bid: 10 @ $3497, Ask: 0 @ $3500
2020-03-18 04:56:42,379 [INFO   ] [TRADER] Order 2025 inserted
2020-03-18 04:56:42,379 [INFO   ] [TRADER] Order 2026 inserted
2020-03-18 04:56:42,380 [INFO   ] [TRADER] Order 2027 inserted
2020-03-18 04:56:43,135 [INFO   ] [TRADER] Order 2026 cancelled
2020-03-18 04:56:43,135 [INFO   ] [TRADER] Position changed to ETF: -92, FUTURE: 92
2020-03-18 04:56:43,385 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:43,385 [INFO   ] [TRADER] Cancelling bid 2025
2020-03-18 04:56:43,385 [INFO   ] [TRADER] Cancelling bid 2027
2020-03-18 04:56:43,387 [INFO   ] [TRADER] Order 2025 cancelled
2020-03-18 04:56:43,387 [INFO   ] [TRADER] Order 2027 cancelled
2020-03-18 04:56:43,629 [INFO   ] [TRADER] Placing quotes (2028, 2026). Bid: 40 @ $3499, Ask: 0 @ $3500
2020-03-18 04:56:43,630 [INFO   ] [TRADER] Placing quotes (2029, 2026). Bid: 10 @ $3498, Ask: 0 @ $3501
2020-03-18 04:56:43,630 [INFO   ] [TRADER] Order 2028 inserted
2020-03-18 04:56:43,631 [INFO   ] [TRADER] Order 2029 inserted
2020-03-18 04:56:44,877 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:44,878 [INFO   ] [TRADER] Cancelling bid 2028
2020-03-18 04:56:44,878 [INFO   ] [TRADER] Cancelling bid 2029
2020-03-18 04:56:44,879 [INFO   ] [TRADER] Order 2028 cancelled
2020-03-18 04:56:44,879 [INFO   ] [TRADER] Order 2029 cancelled
2020-03-18 04:56:45,127 [INFO   ] [TRADER] Placing quotes (2030, 2026). Bid: 40 @ $3499, Ask: 0 @ $3500
2020-03-18 04:56:45,128 [INFO   ] [TRADER] Placing quotes (2031, 2026). Bid: 10 @ $3498, Ask: 0 @ $3501
2020-03-18 04:56:45,128 [INFO   ] [TRADER] Order 2030 inserted
2020-03-18 04:56:45,128 [INFO   ] [TRADER] Order 2031 inserted
2020-03-18 04:56:46,128 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:46,128 [INFO   ] [TRADER] Cancelling bid 2030
2020-03-18 04:56:46,129 [INFO   ] [TRADER] Cancelling bid 2031
2020-03-18 04:56:46,129 [INFO   ] [TRADER] Order 2030 cancelled
2020-03-18 04:56:46,130 [INFO   ] [TRADER] Order 2031 cancelled
2020-03-18 04:56:46,377 [INFO   ] [TRADER] Placing quotes (2032, 2026). Bid: 40 @ $3500, Ask: 0 @ $3501
2020-03-18 04:56:46,378 [INFO   ] [TRADER] Placing quotes (2033, 2026). Bid: 10 @ $3499, Ask: 0 @ $3502
2020-03-18 04:56:46,378 [INFO   ] [TRADER] Order 2032 inserted
2020-03-18 04:56:46,379 [INFO   ] [TRADER] Order 2033 inserted
2020-03-18 04:56:47,628 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:47,628 [INFO   ] [TRADER] Cancelling bid 2032
2020-03-18 04:56:47,629 [INFO   ] [TRADER] Cancelling bid 2033
2020-03-18 04:56:47,629 [INFO   ] [TRADER] Order 2032 cancelled
2020-03-18 04:56:47,630 [INFO   ] [TRADER] Order 2033 cancelled
2020-03-18 04:56:47,880 [INFO   ] [TRADER] Placing quotes (2034, 2026). Bid: 40 @ $3501, Ask: 0 @ $3502
2020-03-18 04:56:47,880 [INFO   ] [TRADER] Placing quotes (2035, 2026). Bid: 10 @ $3500, Ask: 0 @ $3503
2020-03-18 04:56:47,881 [INFO   ] [TRADER] Order 2034 inserted
2020-03-18 04:56:47,881 [INFO   ] [TRADER] Order 2035 inserted
2020-03-18 04:56:48,127 [INFO   ] [TRADER] Order 2034 filled (2 / 40)
2020-03-18 04:56:48,128 [INFO   ] [TRADER] Position changed to ETF: -90, FUTURE: 90
2020-03-18 04:56:48,132 [INFO   ] [TRADER] Order 2034 cancelled
2020-03-18 04:56:48,132 [INFO   ] [TRADER] Position changed to ETF: -52, FUTURE: 52
2020-03-18 04:56:48,628 [INFO   ] [TRADER] Order 2035 filled (2 / 10)
2020-03-18 04:56:48,629 [INFO   ] [TRADER] Position changed to ETF: -50, FUTURE: 50
2020-03-18 04:56:48,629 [INFO   ] [TRADER] Order 2035 filled (8 / 10)
2020-03-18 04:56:48,629 [INFO   ] [TRADER] Position changed to ETF: -44, FUTURE: 44
2020-03-18 04:56:49,128 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:49,128 [INFO   ] [TRADER] Cancelling bid 2035
2020-03-18 04:56:49,131 [INFO   ] [TRADER] Order 2035 cancelled
2020-03-18 04:56:49,379 [INFO   ] [TRADER] Placing quotes (2036, 2037). Bid: 40 @ $3500, Ask: 32 @ $3501
2020-03-18 04:56:49,379 [INFO   ] [TRADER] Placing quotes (2038, 2039). Bid: 10 @ $3499, Ask: 8 @ $3502
2020-03-18 04:56:49,380 [INFO   ] [TRADER] Order 2036 inserted
2020-03-18 04:56:49,380 [INFO   ] [TRADER] Order 2037 inserted
2020-03-18 04:56:49,381 [INFO   ] [TRADER] Order 2038 inserted
2020-03-18 04:56:49,382 [INFO   ] [TRADER] Order 2039 inserted
2020-03-18 04:56:50,380 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:50,380 [INFO   ] [TRADER] Cancelling bid 2036
2020-03-18 04:56:50,380 [INFO   ] [TRADER] Cancelling bid 2038
2020-03-18 04:56:50,381 [INFO   ] [TRADER] Cancelling bid 2037
2020-03-18 04:56:50,381 [INFO   ] [TRADER] Cancelling bid 2039
2020-03-18 04:56:50,381 [INFO   ] [TRADER] Order 2036 cancelled
2020-03-18 04:56:50,382 [INFO   ] [TRADER] Order 2038 cancelled
2020-03-18 04:56:50,382 [INFO   ] [TRADER] Order 2037 cancelled
2020-03-18 04:56:50,382 [INFO   ] [TRADER] Order 2039 cancelled
2020-03-18 04:56:50,629 [INFO   ] [TRADER] Placing quotes (2040, 2041). Bid: 40 @ $3502, Ask: 32 @ $3503
2020-03-18 04:56:50,629 [INFO   ] [TRADER] Placing quotes (2042, 2043). Bid: 10 @ $3501, Ask: 8 @ $3504
2020-03-18 04:56:50,632 [INFO   ] [TRADER] Order 2040 cancelled
2020-03-18 04:56:50,633 [INFO   ] [TRADER] Position changed to ETF: -4, FUTURE: 4
2020-03-18 04:56:50,633 [INFO   ] [TRADER] Order 2041 inserted
2020-03-18 04:56:50,634 [INFO   ] [TRADER] Order 2042 cancelled
2020-03-18 04:56:50,634 [INFO   ] [TRADER] Position changed to ETF: 6, FUTURE: -6
2020-03-18 04:56:50,634 [INFO   ] [TRADER] Order 2043 inserted
2020-03-18 04:56:51,877 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:51,878 [INFO   ] [TRADER] Cancelling bid 2041
2020-03-18 04:56:51,878 [INFO   ] [TRADER] Cancelling bid 2043
2020-03-18 04:56:51,878 [INFO   ] [TRADER] Order 2041 cancelled
2020-03-18 04:56:51,879 [INFO   ] [TRADER] Order 2043 cancelled
2020-03-18 04:56:52,127 [INFO   ] [TRADER] Placing quotes (2044, 2045). Bid: 38 @ $3501, Ask: 40 @ $3502
2020-03-18 04:56:52,128 [INFO   ] [TRADER] Placing quotes (2046, 2047). Bid: 9 @ $3500, Ask: 10 @ $3503
2020-03-18 04:56:52,128 [INFO   ] [TRADER] Order 2044 inserted
2020-03-18 04:56:52,129 [INFO   ] [TRADER] Order 2045 inserted
2020-03-18 04:56:52,129 [INFO   ] [TRADER] Order 2046 inserted
2020-03-18 04:56:52,130 [INFO   ] [TRADER] Order 2047 inserted
2020-03-18 04:56:53,129 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:53,129 [INFO   ] [TRADER] Cancelling bid 2044
2020-03-18 04:56:53,130 [INFO   ] [TRADER] Cancelling bid 2046
2020-03-18 04:56:53,130 [INFO   ] [TRADER] Cancelling bid 2045
2020-03-18 04:56:53,130 [INFO   ] [TRADER] Cancelling bid 2047
2020-03-18 04:56:53,132 [INFO   ] [TRADER] Order 2044 cancelled
2020-03-18 04:56:53,132 [INFO   ] [TRADER] Order 2046 cancelled
2020-03-18 04:56:53,132 [INFO   ] [TRADER] Order 2045 cancelled
2020-03-18 04:56:53,133 [INFO   ] [TRADER] Order 2047 cancelled
2020-03-18 04:56:53,378 [INFO   ] [TRADER] Placing quotes (2048, 2049). Bid: 38 @ $3501, Ask: 40 @ $3502
2020-03-18 04:56:53,378 [INFO   ] [TRADER] Placing quotes (2050, 2051). Bid: 9 @ $3500, Ask: 10 @ $3503
2020-03-18 04:56:53,379 [INFO   ] [TRADER] Order 2048 inserted
2020-03-18 04:56:53,379 [INFO   ] [TRADER] Order 2049 inserted
2020-03-18 04:56:53,380 [INFO   ] [TRADER] Order 2050 inserted
2020-03-18 04:56:53,380 [INFO   ] [TRADER] Order 2051 inserted
2020-03-18 04:56:54,379 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:54,379 [INFO   ] [TRADER] Cancelling bid 2048
2020-03-18 04:56:54,380 [INFO   ] [TRADER] Cancelling bid 2050
2020-03-18 04:56:54,380 [INFO   ] [TRADER] Cancelling bid 2049
2020-03-18 04:56:54,380 [INFO   ] [TRADER] Cancelling bid 2051
2020-03-18 04:56:54,380 [INFO   ] [TRADER] Order 2048 cancelled
2020-03-18 04:56:54,381 [INFO   ] [TRADER] Order 2050 cancelled
2020-03-18 04:56:54,381 [INFO   ] [TRADER] Order 2049 cancelled
2020-03-18 04:56:54,381 [INFO   ] [TRADER] Order 2051 cancelled
2020-03-18 04:56:54,629 [INFO   ] [TRADER] Placing quotes (2052, 2053). Bid: 38 @ $3502, Ask: 40 @ $3503
2020-03-18 04:56:54,630 [INFO   ] [TRADER] Placing quotes (2054, 2055). Bid: 9 @ $3501, Ask: 10 @ $3504
2020-03-18 04:56:54,633 [INFO   ] [TRADER] Order 2052 cancelled
2020-03-18 04:56:54,633 [INFO   ] [TRADER] Position changed to ETF: 44, FUTURE: -44
2020-03-18 04:56:54,634 [INFO   ] [TRADER] Order 2053 inserted
2020-03-18 04:56:54,634 [INFO   ] [TRADER] Order 2054 inserted
2020-03-18 04:56:54,635 [INFO   ] [TRADER] Order 2055 inserted
2020-03-18 04:56:55,878 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:55,878 [INFO   ] [TRADER] Cancelling bid 2054
2020-03-18 04:56:55,878 [INFO   ] [TRADER] Cancelling bid 2053
2020-03-18 04:56:55,878 [INFO   ] [TRADER] Cancelling bid 2055
2020-03-18 04:56:55,879 [INFO   ] [TRADER] Order 2054 cancelled
2020-03-18 04:56:55,879 [INFO   ] [TRADER] Order 2053 cancelled
2020-03-18 04:56:55,880 [INFO   ] [TRADER] Order 2055 cancelled
2020-03-18 04:56:56,128 [INFO   ] [TRADER] Placing quotes (2056, 2057). Bid: 32 @ $3502, Ask: 40 @ $3503
2020-03-18 04:56:56,128 [INFO   ] [TRADER] Placing quotes (2058, 2059). Bid: 8 @ $3501, Ask: 10 @ $3504
2020-03-18 04:56:56,129 [INFO   ] [TRADER] Order 2056 inserted
2020-03-18 04:56:56,129 [INFO   ] [TRADER] Order 2057 inserted
2020-03-18 04:56:56,129 [INFO   ] [TRADER] Order 2058 inserted
2020-03-18 04:56:56,130 [INFO   ] [TRADER] Order 2059 inserted
2020-03-18 04:56:57,378 [INFO   ] [TRADER] Timeout
2020-03-18 04:56:57,378 [INFO   ] [TRADER] Cancelling bid 2056
